station_id,longitude,latitude,utc_time,temperature,pressure,humidity,wind_direction,wind_speed,weather,PM2.5,PM10,NO2,CO,O3,SO2
huairou,116.62694444444443,40.35777777777777,2017-08-15 20:00:00,24.2,996.9,95,338.0,1.0,Fog,81.0,55.16129032258065,20.0,0.8,51.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-15 20:00:00,24.2,996.9,95,338.0,1.0,Fog,81.0,53.29032258064517,20.0,0.8,51.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-15 21:00:00,24.2,996.9,95,11.0,0.6,Fog,80.0,51.41935483870968,17.0,0.8,33.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-15 21:00:00,24.2,996.9,95,11.0,0.6,Fog,80.0,49.54838709677419,17.0,0.8,33.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-15 22:00:00,24.3,997.1,95,276.0,0.5,Fog,79.0,47.67741935483871,15.0,0.8,35.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-15 22:00:00,24.3,997.1,95,276.0,0.5,Fog,79.0,45.80645161290323,15.0,0.8,35.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-15 23:00:00,24.8,997.1,94,280.0,0.9,Fog,73.0,43.935483870967744,19.0,0.8,51.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-15 23:00:00,24.8,997.1,94,280.0,0.9,Fog,73.0,42.064516129032256,19.0,0.8,51.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 00:00:00,25.7,997.4,87,238.0,1.0,Haze,74.0,40.193548387096776,24.0,0.8,57.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 00:00:00,25.7,997.4,87,238.0,1.0,Haze,74.0,38.322580645161295,24.0,0.8,57.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 01:00:00,26.8,997.4,81,157.0,2.1,Haze,86.0,36.45161290322581,34.0,0.8333333333333334,71.0,12.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 01:00:00,26.8,997.4,81,157.0,2.1,Haze,86.0,34.58064516129033,34.0,0.8666666666666667,71.0,12.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 02:00:00,28.2,997.4,74,101.0,1.4,Haze,81.0,32.70967741935484,22.0,0.9,85.0,3.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 02:00:00,28.2,997.4,74,101.0,1.4,Haze,81.0,30.83870967741936,22.0,0.9,85.0,3.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 03:00:00,29.0,996.7,71,253.0,1.5,Haze,88.0,28.967741935483872,16.0,0.9,122.0,3.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 03:00:00,29.0,996.7,71,253.0,1.5,Haze,88.0,27.09677419354839,16.0,0.9,122.0,3.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 04:00:00,30.1,995.9,68,256.0,1.8,Haze,79.0,79.4078859588495,14.0,0.9,155.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 04:00:00,30.1,995.9,68,256.0,1.8,Haze,79.0,79.4078859588495,14.0,0.9,155.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 05:00:00,26.9,995.9,67,76.0,5.2,Haze,80.0,76.47978362682557,11.0,0.8,171.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 05:00:00,26.9,995.9,67,76.0,5.2,Haze,80.0,76.47978362682557,11.0,0.8,171.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 06:00:00,21.2,996.4,90,18.0,4.3,Rain,80.0,63.1798009650267,6.0,0.5,98.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 06:00:00,21.2,996.4,90,18.0,4.3,Rain,80.0,63.1798009650267,6.0,0.5,98.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 07:00:00,21.6,996.3,96,303.0,2.0,Fog,11.0,14.0,2.0,0.4,104.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 07:00:00,21.6,996.3,96,303.0,2.0,Fog,11.0,14.0,2.0,0.4,104.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 08:00:00,22.1,996.8,94,209.0,1.1,Sunny/clear,15.0,17.0,2.0,0.4,92.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 08:00:00,22.1,996.8,94,209.0,1.1,Sunny/clear,15.0,17.0,2.0,0.4,92.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 09:00:00,22.4,997.2,94,339.0,1.0,Sunny/clear,4.0,6.0,11.0,0.5,77.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 09:00:00,22.4,997.2,94,339.0,1.0,Sunny/clear,4.0,6.0,11.0,0.5,77.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 10:00:00,24.0,997.5,89,255.0,2.1,Sunny/clear,13.0,10.4,12.0,0.5,70.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 10:00:00,24.0,997.5,89,255.0,2.1,Sunny/clear,13.0,14.8,12.0,0.5,70.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 11:00:00,22.6,997.7,93,263.0,1.6,Sunny/clear,14.0,19.200000000000003,5.0,0.5,78.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 11:00:00,22.6,997.7,93,263.0,1.6,Sunny/clear,14.0,23.6,5.0,0.5,78.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 12:00:00,22.0,998.2,96,260.0,1.9,Sunny/clear,12.0,28.0,4.0,0.5,70.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 12:00:00,22.0,998.2,96,260.0,1.9,Sunny/clear,12.0,28.0,4.0,0.5,70.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 13:00:00,21.5,998.6,96,38.0,0.8,Fog,12.0,28.2,3.0,0.5,64.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 13:00:00,21.5,998.6,96,38.0,0.8,Fog,12.0,28.4,3.0,0.5,64.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 14:00:00,21.1,999.2,97,305.0,2.0,Fog,12.0,28.6,13.0,0.5,47.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 14:00:00,21.1,999.2,97,305.0,2.0,Fog,12.0,28.8,13.0,0.5,47.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 15:00:00,21.1,999.3,96,7.0,0.7,Fog,18.0,29.0,47.0,0.8,12.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 15:00:00,21.1,999.3,96,7.0,0.7,Fog,18.0,29.0,47.0,0.8,12.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 16:00:00,20.7,999.2,97,308.0,1.5,Fog,26.0,27.0,23.0,0.7,27.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 17:00:00,20.4,999.3,97,112.0,0.3,Fog,30.0,26.714285714285715,8.0,0.5,22.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 18:00:00,20.1,999.5,98,294.0,1.3,Fog,25.0,26.428571428571427,5.0,0.4,20.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 19:00:00,20.1,999.5,98,277.0,1.2,Fog,24.0,26.142857142857142,3.0,0.4,17.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 20:00:00,19.8,999.3,98,126.0,0.3,Fog,16.0,25.857142857142858,2.0,0.3,19.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 21:00:00,19.8,999.6,98,351.0,0.4,Fog,17.0,25.571428571428573,3.0,0.4,21.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 22:00:00,19.7,1000.0,98,338.0,1.1,Fog,15.0,25.285714285714285,2.0,0.4,21.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-16 23:00:00,21.1,1000.3,98,288.0,0.7,Fog,14.0,25.0,7.0,0.5,19.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 00:00:00,23.8,1000.4,80,127.0,1.3,Sunny/clear,15.0,20.0,12.0,0.5,27.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 01:00:00,25.5,1000.2,77,59.0,1.0,Sunny/clear,21.0,16.666666666666668,10.0,0.4,42.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 02:00:00,26.7,999.9,69,228.0,1.1,Sunny/clear,15.0,13.333333333333332,9.0,0.4,59.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 03:00:00,28.5,999.5,57,72.0,1.0,Sunny/clear,7.0,10.0,6.0,0.4,83.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 04:00:00,29.3,999.2,53,106.0,2.1,Sunny/clear,6.75,6.0,3.0,0.3,90.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 05:00:00,30.3,999.0,53,48.0,1.5,Sunny/clear,6.5,6.0,3.0,0.3,100.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 06:00:00,30.2,998.5,53,180.0,1.8,Sunny/clear,6.25,11.0,3.0,0.3,107.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 08:00:00,30.2,997.9,52,154.0,2.0,Sunny/clear,6.0,21.0,4.0,0.4,127.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 09:00:00,29.6,997.8,56,180.0,2.4,Sunny/clear,12.0,28.0,6.0,0.4,149.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 10:00:00,29.7,997.9,56,223.0,1.4,Sunny/clear,11.0,25.0,9.0,0.4,147.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 11:00:00,27.7,998.5,65,159.0,1.3,Sunny/clear,19.0,48.0,15.0,0.5,151.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 12:00:00,25.4,999.3,80,336.0,1.6,Sunny/clear,22.0,53.0,22.0,0.5,112.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 13:00:00,24.1,999.6,85,307.0,1.4,Sunny/clear,24.0,59.0,25.0,0.6,84.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 14:00:00,23.6,1000.0,86,317.0,1.3,Sunny/clear,31.0,53.0,17.0,0.6,69.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 15:00:00,23.1,1000.0,89,337.0,1.2,Sunny/clear,27.0,37.0,9.0,0.5,62.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 16:00:00,22.6,1000.2,91,168.0,1.1,Sunny/clear,21.0,35.0,7.0,0.5,61.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 17:00:00,22.1,1000.3,93,11.0,0.6,Sunny/clear,20.0,36.0,7.0,0.5,56.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 18:00:00,21.9,1000.3,93,321.0,1.7,Fog,20.0,37.0,8.0,0.5,46.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 19:00:00,22.0,1000.2,93,258.0,0.6,Sunny/clear,19.0,39.0,6.0,0.5,44.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 20:00:00,21.7,1000.5,94,20.0,0.5,Sunny/clear,22.0,30.0,6.0,0.5,44.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 21:00:00,21.7,1001.0,96,293.0,1.0,Fog,20.0,32.0,6.0,0.5,37.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 22:00:00,21.7,1001.1,95,28.0,1.2,Fog,23.0,40.0,7.0,0.5,31.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-17 23:00:00,23.0,1001.4,90,96.0,0.6,Sunny/clear,29.0,43.0,14.0,0.6,27.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 00:00:00,24.5,1002.0,84,143.0,0.2,Sunny/clear,26.0,55.0,20.0,0.6,34.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 01:00:00,25.9,1002.0,77,37.0,1.0,Sunny/clear,30.0,45.0,17.0,0.5,55.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 02:00:00,27.5,1002.1,68,27.0,1.7,Sunny/clear,36.0,47.0,10.0,0.6,77.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 03:00:00,27.6,1001.6,72,262.0,1.7,Sunny/clear,24.0,48.0,8.0,0.6,112.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 04:00:00,27.9,1001.3,70,264.0,2.0,Sunny/clear,26.0,54.0,8.0,0.7,128.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 05:00:00,28.3,1000.7,66,257.0,2.7,Sunny/clear,33.0,50.0,6.0,0.9,151.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 06:00:00,29.4,1000.4,63,239.0,2.5,Sunny/clear,34.0,56.0,6.0,1.1,172.0,3.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 07:00:00,28.5,1000.3,69,243.0,2.6,Sunny/clear,47.0,73.0,10.0,1.2,192.0,3.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 08:00:00,27.2,1000.5,72,230.0,3.5,Haze,60.0,82.0,12.0,1.3,195.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 09:00:00,25.5,1000.3,77,275.0,1.8,Sunny/clear,65.0,61.0,12.0,1.25,154.0,12.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 10:00:00,25.6,999.7,79,221.0,1.6,Haze,39.0,40.0,11.0,1.2,148.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 11:00:00,25.0,999.9,82,232.0,1.4,Haze,43.0,59.0,16.0,1.2,135.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 12:00:00,24.4,1000.9,84,108.0,1.0,Haze,53.0,80.0,34.0,1.2,98.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 13:00:00,24.0,1001.7,87,61.0,0.6,Haze,64.0,76.0,31.0,1.1,82.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 14:00:00,23.5,1002.2,91,344.0,0.2,Fog,61.0,63.0,27.0,1.1,80.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 15:00:00,23.2,1001.7,92,281.0,0.7,Fog,55.0,70.0,27.0,1.2,57.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 16:00:00,23.0,1001.7,93,359.0,0.5,Fog,66.0,77.0,14.0,1.2,44.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 17:00:00,23.0,1001.6,93,319.0,1.2,Fog,66.0,72.0,22.0,1.1,37.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 18:00:00,22.7,1001.6,87,133.0,1.1,Fog,72.0,68.46153846153847,26.0,0.9,49.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 19:00:00,22.7,1001.7,90,83.0,0.8,Haze,71.0,64.92307692307692,28.0,0.9,43.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 20:00:00,22.7,1002.2,92,99.0,1.3,Fog,60.0,61.38461538461539,9.0,0.8,54.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 21:00:00,22.4,1002.0,94,44.0,1.6,Fog,56.0,57.84615384615385,20.0,0.9,65.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 22:00:00,22.0,1002.0,96,137.0,0.5,Fog,61.0,54.30769230769231,11.0,1.1,78.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-18 23:00:00,22.4,1002.1,96,50.0,1.1,Fog,47.0,50.76923076923077,16.0,1.1,65.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 00:00:00,23.4,1002.7,92,107.0,1.5,Fog,43.0,47.23076923076923,11.0,1.1,87.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 01:00:00,24.7,1002.9,87,99.0,1.8,Sunny/clear,36.0,43.69230769230769,10.0,1.1,97.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 02:00:00,24.7,1002.7,83,95.0,2.5,Sunny/clear,25.0,40.15384615384615,8.0,1.0,92.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 03:00:00,26.1,1002.4,77,89.0,1.7,Sunny/clear,28.0,36.61538461538461,7.0,1.0,98.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 04:00:00,27.7,1001.9,64,24.0,1.2,Sunny/clear,22.0,33.07692307692308,6.0,0.9,115.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 05:00:00,29.1,1001.1,61,352.0,1.2,Sunny/clear,23.0,29.53846153846154,6.0,0.8,129.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 06:00:00,29.4,1000.6,59,18.0,1.5,Sunny/clear,22.0,26.0,6.0,0.7,133.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 07:00:00,29.5,1000.2,58,65.0,1.3,Sunny/clear,17.0,19.0,5.0,0.6,124.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 08:00:00,30.4,999.6,52,338.0,0.9,Sunny/clear,22.0,27.0,4.0,0.5,112.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 09:00:00,29.7,999.7,58,203.0,1.6,Sunny/clear,17.0,29.0,5.0,0.5,119.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 10:00:00,28.1,999.9,68,134.0,4.0,Sunny/clear,28.0,41.0,8.0,0.5,119.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 11:00:00,25.5,1000.5,77,57.0,1.7,Sunny/clear,26.0,58.0,18.0,0.7,95.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 12:00:00,25.1,1001.0,81,34.0,1.3,Sunny/clear,29.0,56.0,19.0,1.1,98.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 14:00:00,23.6,1001.7,90,300.0,0.9,Fog,42.0,54.0,30.0,0.9,62.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 15:00:00,23.0,1001.5,92,303.0,1.5,Fog,44.0,58.0,16.0,0.9,56.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 16:00:00,22.8,1001.5,93,36.0,0.4,Fog,40.0,55.0,8.0,0.9,49.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 17:00:00,22.4,1000.9,95,272.0,1.1,Fog,38.0,45.0,6.0,0.9,46.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 18:00:00,22.2,1000.8,95,81.0,1.0,Fog,40.0,47.0,10.0,0.9,31.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 19:00:00,22.1,1000.3,94,45.0,1.1,Fog,39.0,48.0,31.0,0.9,12.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 20:00:00,21.8,1000.1,95,321.0,1.5,Fog,46.0,48.5,24.0,0.8,17.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 21:00:00,21.9,1000.3,95,325.0,0.4,Fog,40.0,49.0,7.0,0.9,29.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 22:00:00,21.8,1000.5,96,243.0,0.6,Fog,43.0,45.0,3.0,1.0,38.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-19 23:00:00,22.5,1000.5,95,98.0,0.2,Fog,44.0,53.0,13.0,1.0,27.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 00:00:00,24.2,1000.3,85,89.0,1.7,Haze,43.0,58.0,23.0,1.0,24.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 01:00:00,25.4,1000.3,82,74.0,0.7,Sunny/clear,43.0,44.0,12.0,0.9,40.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 02:00:00,26.4,1000.3,77,237.0,1.0,Haze,37.0,50.0,8.0,1.0,72.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 03:00:00,27.7,1000.0,71,232.0,1.8,Haze,47.0,56.0,5.0,1.2,104.0,4.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 04:00:00,27.6,999.1,73,258.0,1.8,Sunny/clear,49.0,63.0,5.0,1.1,95.0,3.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 05:00:00,28.8,998.5,65,237.0,1.5,Haze,45.0,52.0,7.0,1.2,123.0,3.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 06:00:00,29.3,997.8,67,236.0,2.0,Sunny/clear,47.0,57.0,9.0,1.2,153.0,4.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 07:00:00,29.1,997.1,62,202.0,2.4,Sunny/clear,54.0,76.0,12.0,1.2,156.0,3.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 08:00:00,29.1,996.8,65,264.0,2.4,Haze,58.0,70.0,13.0,1.2,178.0,3.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 09:00:00,29.6,996.7,64,264.0,1.3,Haze,68.0,73.0,14.0,1.1,189.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 10:00:00,28.1,996.2,74,245.0,0.6,Sunny/clear,58.0,71.0,12.0,1.1,194.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 11:00:00,26.3,996.7,80,306.0,1.5,Haze,51.0,92.0,17.0,1.2,172.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 12:00:00,25.3,997.0,83,307.0,0.7,Haze,62.0,91.0,17.0,1.2,141.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 13:00:00,25.1,997.5,85,311.0,1.9,Haze,69.0,89.0,16.0,1.1,115.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 14:00:00,25.0,997.8,87,102.0,0.4,Haze,62.0,79.0,10.0,1.1,99.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 15:00:00,24.7,997.4,89,295.0,1.0,Haze,60.0,67.0,8.0,1.1,97.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 16:00:00,24.5,997.4,90,6.0,0.4,Haze,57.0,70.0,6.0,1.0,79.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 16:00:00,24.5,997.4,90,6.0,0.4,Haze,57.0,70.0,6.0,1.0,79.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 17:00:00,24.1,996.8,91,285.0,0.5,Haze,49.0,61.0,4.0,0.9,83.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 17:00:00,24.1,996.8,91,285.0,0.5,Haze,49.0,61.0,4.0,0.9,83.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 18:00:00,23.9,996.9,93,296.0,1.6,Fog,54.0,61.0,4.0,0.8,73.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 18:00:00,23.9,996.9,93,296.0,1.6,Fog,54.0,61.0,4.0,0.8,73.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 19:00:00,23.9,997.1,92,301.0,2.3,Fog,53.0,65.0,4.0,0.9,61.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 19:00:00,23.9,997.1,92,301.0,2.3,Fog,53.0,65.0,4.0,0.9,61.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 20:00:00,23.6,996.9,93,77.0,0.9,Fog,55.0,56.0,2.0,0.7,58.333333333333336,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 20:00:00,23.6,996.9,93,77.0,0.9,Fog,55.0,56.0,2.0,0.7,55.66666666666666,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 21:00:00,23.4,996.7,94,106.0,0.4,Fog,54.0,66.0,9.0,0.9,53.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 21:00:00,23.4,996.7,94,106.0,0.4,Fog,54.0,66.0,9.0,0.9,53.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 22:00:00,22.9,996.8,95,158.0,0.2,Fog,57.0,81.0,18.0,1.1,28.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 22:00:00,22.9,996.8,95,158.0,0.2,Fog,57.0,81.0,18.0,1.1,28.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 23:00:00,23.3,997.2,94,325.0,0.5,Fog,65.0,75.0,12.0,1.1,37.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-20 23:00:00,23.3,997.2,94,325.0,0.5,Fog,65.0,75.0,12.0,1.1,37.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 00:00:00,25.7,997.1,85,98.0,0.7,Haze,62.0,71.0,9.0,1.2,58.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 00:00:00,25.7,997.1,85,98.0,0.7,Haze,62.0,71.0,9.0,1.2,58.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 01:00:00,27.8,997.2,72,104.0,0.8,Haze,64.0,89.0,16.0,1.2,83.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 01:00:00,27.8,997.2,72,104.0,0.8,Haze,64.0,89.0,16.0,1.2,83.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 02:00:00,28.1,997.3,73,204.0,1.0,Haze,81.0,93.0,16.0,1.3,102.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 02:00:00,28.1,997.3,73,204.0,1.0,Haze,81.0,93.0,16.0,1.3,102.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 03:00:00,29.9,996.9,64,25.0,0.9,Haze,83.0,95.0,17.0,1.2,134.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 03:00:00,29.9,996.9,64,25.0,0.9,Haze,83.0,95.0,17.0,1.2,134.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 04:00:00,30.0,996.5,66,193.0,1.4,Haze,83.0,88.0,11.0,1.0,167.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 04:00:00,30.0,996.5,66,193.0,1.4,Haze,83.0,81.0,11.0,1.0,167.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 05:00:00,31.3,996.1,61,233.0,1.7,Sunny/clear,71.0,74.0,9.0,1.0,178.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 05:00:00,31.3,996.1,61,233.0,1.7,Sunny/clear,71.0,67.0,9.0,1.0,178.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 06:00:00,32.1,995.8,59,269.0,1.5,Sunny/clear,55.0,60.0,7.0,0.9,182.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 06:00:00,32.1,995.8,59,269.0,1.5,Sunny/clear,55.0,60.0,7.0,0.9,182.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 07:00:00,32.3,995.2,59,220.0,1.2,Sunny/clear,56.0,75.0,7.0,0.9,190.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 07:00:00,32.3,995.2,59,220.0,1.2,Sunny/clear,56.0,75.0,7.0,0.9,190.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 08:00:00,33.0,995.0,60,259.0,1.2,Sunny/clear,48.0,86.0,8.0,0.9,200.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 08:00:00,33.0,995.0,60,259.0,1.2,Sunny/clear,48.0,86.0,8.0,0.9,200.0,2.0
huairou,116.62694444444443,40.35777777777777,2017-08-21 09:00:00,32.9,994.9,57,324.0,0.9,Sunny/clear,47.0,80.0,8.0,1.2,200.0,2.0
