station_id,longitude,latitude,utc_time,temperature,pressure,humidity,wind_direction,wind_speed,weather,PM2.5,PM10,NO2,CO,O3,SO2
tongzhou,116.75666666666666,39.8475,2017-06-19 13:00:00,25.1,997.3,65,108.0,0.9,Sunny/clear,46.0,103.0,63.0,0.8,155.0,5.0
tongzhou,116.75666666666666,39.8475,2017-06-19 14:00:00,27.2,998.6,51,95.0,5.5,Sunny/clear,57.0,206.0,71.0,0.9,129.0,6.0
tongzhou,116.75666666666666,39.8475,2017-06-19 15:00:00,24.0,999.2,53,92.0,5.7,Sunny/clear,55.0,253.0,25.0,0.9,150.0,7.0
tongzhou,116.75666666666666,39.8475,2017-06-19 16:00:00,24.5,999.7,53,79.0,4.4,Sunny/clear,36.0,138.0,22.0,0.8,146.0,4.0
tongzhou,116.75666666666666,39.8475,2017-06-19 17:00:00,23.6,999.9,48,83.0,4.8,Sunny/clear,28.0,101.0,22.0,0.5,131.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-19 18:00:00,22.4,1000.7,57,77.0,2.7,Sunny/clear,21.0,82.0,20.0,0.4,130.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-19 19:00:00,20.8,1000.3,65,82.0,2.8,Sunny/clear,25.0,71.0,25.0,0.6,122.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-19 20:00:00,19.2,1001.0,72,183.0,0.5,Sunny/clear,28.0,80.0,26.0,0.6,105.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-19 21:00:00,17.9,1001.5,81,15.0,1.0,Sunny/clear,22.0,70.0,21.0,0.5,102.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-19 22:00:00,19.6,1001.7,76,29.0,0.8,Sunny/clear,24.0,38.0,23.0,0.5,103.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-19 23:00:00,21.3,1002.1,69,17.0,1.7,Sunny/clear,25.0,54.0,32.0,0.6,92.0,5.0
tongzhou,116.75666666666666,39.8475,2017-06-20 00:00:00,23.4,1002.5,61,353.0,1.1,Sunny/clear,32.0,81.0,42.0,0.7,83.0,5.0
tongzhou,116.75666666666666,39.8475,2017-06-20 01:00:00,25.4,1002.3,50,116.0,1.1,Sunny/clear,32.0,66.0,40.0,0.7,93.0,5.0
tongzhou,116.75666666666666,39.8475,2017-06-20 02:00:00,26.3,1002.0,47,156.0,1.8,Sunny/clear,30.0,59.0,36.0,0.6,113.0,4.0
tongzhou,116.75666666666666,39.8475,2017-06-20 03:00:00,28.0,1001.4,43,203.0,2.3,Sunny/clear,21.0,54.0,28.0,0.6,146.0,4.0
tongzhou,116.75666666666666,39.8475,2017-06-20 04:00:00,29.3,1000.6,39,221.0,2.5,Sunny/clear,26.0,57.0,28.0,0.6,166.0,4.0
tongzhou,116.75666666666666,39.8475,2017-06-20 05:00:00,31.2,999.7,35,188.0,3.5,Sunny/clear,29.0,65.0,23.0,0.6,204.0,5.0
tongzhou,116.75666666666666,39.8475,2017-06-20 06:00:00,32.2,999.0,34,163.0,3.0,Sunny/clear,28.0,61.0,15.0,0.5,230.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-20 07:00:00,33.0,998.3,30,195.0,2.8,Sunny/clear,20.0,53.0,14.0,0.5,221.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-20 08:00:00,33.3,997.3,27,188.0,2.0,Sunny/clear,22.0,63.0,13.0,0.5,232.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-20 09:00:00,33.1,997.4,30,198.0,2.2,Sunny/clear,23.0,61.0,13.0,0.5,226.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-20 10:00:00,32.7,997.5,30,167.0,2.3,Sunny/clear,23.0,56.0,20.0,0.5,215.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-20 11:00:00,31.9,998.0,31,208.0,1.1,Sunny/clear,25.0,58.0,16.0,0.5,211.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-20 12:00:00,27.3,998.3,54,201.0,0.2,Sunny/clear,27.0,65.0,23.0,0.5,198.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-20 13:00:00,24.6,999.2,65,90.0,1.3,Sunny/clear,30.0,86.0,36.0,0.6,183.0,4.0
tongzhou,116.75666666666666,39.8475,2017-06-20 14:00:00,25.6,999.5,58,119.0,2.0,Sunny/clear,37.0,112.0,62.0,0.8,142.0,5.0
tongzhou,116.75666666666666,39.8475,2017-06-20 15:00:00,24.3,1000.1,65,96.0,1.6,Sunny/clear,46.0,144.0,59.0,1.0,134.0,7.0
tongzhou,116.75666666666666,39.8475,2017-06-20 16:00:00,24.4,1000.2,63,89.0,1.7,Sunny/clear,42.0,126.0,54.0,0.9,110.0,8.0
tongzhou,116.75666666666666,39.8475,2017-06-20 17:00:00,23.4,1000.8,67,83.0,2.1,Sunny/clear,47.0,114.0,54.0,1.2,78.0,12.0
tongzhou,116.75666666666666,39.8475,2017-06-20 18:00:00,23.5,1001.6,65,76.0,3.1,Sunny/clear,60.0,151.0,64.0,1.0,49.0,9.0
tongzhou,116.75666666666666,39.8475,2017-06-20 19:00:00,22.9,1001.4,70,85.0,2.6,Haze,53.0,119.0,44.0,0.7,66.0,11.0
tongzhou,116.75666666666666,39.8475,2017-06-20 20:00:00,22.2,1001.4,71,86.0,2.0,Sunny/clear,46.0,75.0,27.0,0.6,82.0,14.0
tongzhou,116.75666666666666,39.8475,2017-06-20 21:00:00,22.2,1001.9,69,107.0,2.5,Sunny/clear,44.0,49.0,18.0,0.8,108.0,14.0
tongzhou,116.75666666666666,39.8475,2017-06-20 22:00:00,22.7,1002.1,69,104.0,1.4,Haze,53.0,59.0,23.0,1.0,110.0,13.0
tongzhou,116.75666666666666,39.8475,2017-06-20 23:00:00,23.3,1002.9,64,94.0,2.9,Haze,55.0,68.0,29.0,1.3,100.0,14.0
tongzhou,116.75666666666666,39.8475,2017-06-21 00:00:00,24.5,1003.0,60,97.0,2.0,Sunny/clear,50.0,60.0,30.0,1.2,113.0,13.0
tongzhou,116.75666666666666,39.8475,2017-06-21 01:00:00,25.8,1003.0,58,81.0,2.4,Sunny/clear,34.0,65.0,26.0,0.8,137.0,9.0
tongzhou,116.75666666666666,39.8475,2017-06-21 02:00:00,26.3,1003.0,56,77.0,2.1,Sunny/clear,42.0,81.0,25.0,0.9,151.0,10.0
tongzhou,116.75666666666666,39.8475,2017-06-21 03:00:00,27.4,1002.6,54,122.0,2.4,Sunny/clear,43.0,77.0,19.0,1.0,169.0,12.0
tongzhou,116.75666666666666,39.8475,2017-06-21 04:00:00,28.9,1002.2,50,74.0,1.9,Sunny/clear,48.0,78.0,21.0,0.9,181.0,12.0
tongzhou,116.75666666666666,39.8475,2017-06-21 05:00:00,29.9,1001.6,47,111.0,1.3,Sunny/clear,47.0,73.0,15.0,0.7,202.0,12.0
tongzhou,116.75666666666666,39.8475,2017-06-21 06:00:00,31.1,1000.7,47,51.0,1.6,Sunny/clear,47.0,79.0,17.0,0.7,218.0,11.0
tongzhou,116.75666666666666,39.8475,2017-06-21 07:00:00,30.8,999.9,46,128.0,1.7,Sunny/clear,55.0,83.0,15.0,0.8,237.0,11.0
tongzhou,116.75666666666666,39.8475,2017-06-21 08:00:00,30.9,999.5,46,109.0,2.3,Sunny/clear,54.0,96.0,18.0,0.8,240.0,10.0
tongzhou,116.75666666666666,39.8475,2017-06-21 09:00:00,29.9,999.6,50,80.0,2.0,Sunny/clear,58.0,99.0,19.0,0.7,226.0,9.0
tongzhou,116.75666666666666,39.8475,2017-06-21 10:00:00,29.9,999.3,47,93.0,2.9,Sunny/clear,55.0,107.0,20.0,0.7,221.0,8.0
tongzhou,116.75666666666666,39.8475,2017-06-21 11:00:00,29.0,1000.6,48,117.0,2.4,Sunny/clear,47.0,115.0,30.0,0.8,207.0,9.0
tongzhou,116.75666666666666,39.8475,2017-06-21 12:00:00,27.5,1000.8,53,85.0,1.4,Sunny/clear,40.0,103.0,34.0,0.7,175.0,9.0
tongzhou,116.75666666666666,39.8475,2017-06-21 13:00:00,22.1,1004.3,81,216.0,4.7,Haze,46.0,232.0,25.0,0.6,163.0,4.0
tongzhou,116.75666666666666,39.8475,2017-06-21 14:00:00,21.1,1004.5,84,245.0,2.7,Haze,29.0,83.0,16.0,0.5,151.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-21 15:00:00,21.6,1004.7,76,212.0,3.2,Sunny/clear,11.0,16.0,18.0,0.4,139.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-21 16:00:00,21.2,1004.7,78,117.0,1.1,Sunny/clear,8.0,17.0,16.0,0.4,142.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-21 17:00:00,20.5,1005.3,84,95.0,2.1,Sunny/clear,6.0,27.0,16.0,0.4,138.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-21 18:00:00,20.2,1005.7,88,158.0,2.6,Rain,11.0,31.0,30.0,0.5,100.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-21 19:00:00,19.7,1004.9,92,49.0,1.1,Fog,21.0,31.0,20.0,0.5,101.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-21 20:00:00,19.7,1003.6,93,324.0,1.9,Fog,20.0,31.0,16.0,0.5,94.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-21 21:00:00,19.7,1003.9,93,44.0,1.2,Rain,27.0,31.0,25.0,0.5,87.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-21 22:00:00,20.0,1004.6,93,62.0,0.5,Fog,24.0,31.0,31.0,0.5,94.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-21 23:00:00,20.3,1004.5,91,104.0,1.8,Fog,15.0,31.0,32.0,0.5,98.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 00:00:00,21.3,1004.3,86,49.0,1.6,Rain,20.0,31.0,49.0,0.6,77.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 01:00:00,21.6,1005.1,84,143.0,1.5,Haze,29.0,46.0,37.0,0.5,90.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 02:00:00,21.3,1005.5,87,165.0,1.7,Haze,29.0,38.0,29.0,0.5,94.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 03:00:00,21.0,1005.7,90,275.0,0.6,Rain,30.0,36.0,24.0,0.6,97.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 04:00:00,21.2,1005.6,90,116.0,1.0,Fog,36.0,31.33333333333333,30.0,0.7,93.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 05:00:00,21.0,1005.5,92,89.0,1.5,Fog,40.0,26.666666666666664,33.0,0.8,95.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 06:00:00,21.4,1005.0,89,106.0,1.3,Rain,37.0,22.0,29.0,0.8,100.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 07:00:00,21.3,1004.7,92,130.0,2.1,Fog,34.0,6.0,23.0,0.8,110.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 08:00:00,21.4,1004.4,91,115.0,2.2,Fog,31.0,342.0,37.0,1.0,86.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 09:00:00,21.3,1004.0,80,95.0,4.0,Rain,28.0,285.75,39.0,1.3,86.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 10:00:00,20.9,1003.6,78,100.0,4.7,Haze,25.0,229.5,24.0,1.0,111.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 11:00:00,19.9,1004.2,89,113.0,2.6,Haze,42.0,173.25,29.0,1.3,108.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 12:00:00,19.5,1004.5,93,104.0,2.0,Rain,59.0,117.0,34.0,1.5,90.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 13:00:00,19.4,1004.8,94,85.0,3.2,Fog,66.0,75.0,32.0,1.8,76.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 14:00:00,19.0,1004.9,94,58.0,3.3,Fog,57.0,72.77777777777777,21.0,1.5,93.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 15:00:00,19.0,1004.7,94,69.0,1.9,Rain,48.0,70.55555555555556,14.0,1.0,103.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 16:00:00,19.0,1004.2,95,19.0,1.6,Fog,46.0,68.33333333333333,15.0,0.8,103.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 17:00:00,19.1,1003.9,95,26.0,2.4,Fog,48.0,66.11111111111111,12.0,0.8,97.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 18:00:00,19.0,1003.4,95,50.0,2.9,Rain,40.0,63.888888888888886,10.0,0.8,99.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 19:00:00,18.9,1002.9,95,33.0,3.0,Fog,38.0,61.66666666666666,10.0,0.8,97.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 20:00:00,18.7,1002.6,95,41.0,1.8,Fog,36.0,59.44444444444444,10.0,0.6,101.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 21:00:00,18.7,1002.2,94,57.0,1.8,Rain,34.0,57.22222222222222,10.0,0.6,100.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 22:00:00,18.8,1002.2,94,8.0,2.9,Fog,35.0,55.0,12.0,0.5,98.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-22 23:00:00,18.9,1002.5,95,53.0,1.7,Fog,38.0,41.333333333333336,16.0,0.7,96.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 00:00:00,19.2,1003.0,94,284.0,2.7,Rain,31.0,27.666666666666668,22.0,0.7,87.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 01:00:00,18.9,1003.0,95,41.0,2.6,Sunny/clear,11.0,14.0,19.0,0.6,98.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 02:00:00,19.1,1003.2,94,71.0,2.9,Fog,26.0,25.5,31.0,0.8,70.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 03:00:00,20.6,1003.0,88,69.0,4.7,Rain,30.0,37.0,21.0,1.0,74.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 04:00:00,21.6,1002.8,84,69.0,3.9,Sunny/clear,29.0,33.0,15.0,0.8,86.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 05:00:00,21.6,1002.5,80,84.0,5.2,Sunny/clear,27.0,29.0,14.0,0.8,94.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 06:00:00,21.6,1001.9,80,75.0,3.4,Sunny/clear,29.0,41.0,17.0,0.8,90.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 07:00:00,21.8,1001.7,78,81.0,4.0,Sunny/clear,33.0,53.0,17.0,0.7,91.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 08:00:00,21.7,1001.6,79,79.0,3.0,Sunny/clear,34.0,37.0,18.0,0.7,90.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 09:00:00,21.5,1001.3,80,63.0,2.1,Sunny/clear,33.0,37.0,20.0,0.7,89.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 10:00:00,21.3,1001.3,80,64.0,3.4,Sunny/clear,27.0,37.0,37.0,0.7,56.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 11:00:00,20.7,1001.8,82,50.0,2.4,Sunny/clear,22.0,34.0,30.0,0.7,67.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 12:00:00,19.1,1002.2,93,18.0,2.9,Rain,28.0,31.0,33.0,0.7,56.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 13:00:00,18.8,1002.6,94,18.0,3.1,Sunny/clear,31.0,58.0,40.0,0.7,42.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 14:00:00,18.9,1002.6,94,9.0,2.0,Fog,27.0,58.0,26.0,0.6,58.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 15:00:00,19.2,1002.7,94,348.0,2.7,Fog,29.0,58.0,21.0,0.5,64.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 16:00:00,19.1,1002.3,93,336.0,2.7,Fog,31.0,58.0,24.0,0.5,61.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 17:00:00,18.8,1002.0,93,347.0,3.2,Fog,29.0,58.0,19.0,0.4,65.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 18:00:00,18.7,1002.0,93,337.0,2.6,Fog,28.0,49.0,10.0,0.4,80.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 19:00:00,18.6,1002.1,93,351.0,2.5,Fog,30.0,40.0,13.0,0.5,72.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 20:00:00,18.3,1002.0,93,354.0,2.2,Fog,23.0,44.0,6.0,0.4,91.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 21:00:00,18.0,1002.0,93,344.0,1.6,Fog,23.0,76.0,13.0,0.5,73.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 22:00:00,18.3,1002.2,94,353.0,0.9,Fog,29.0,67.0,31.0,0.5,41.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-23 23:00:00,19.5,1002.1,92,328.0,1.4,Fog,37.0,79.0,45.0,0.6,23.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 00:00:00,21.5,1002.3,79,342.0,3.4,Sunny/clear,36.0,91.0,40.0,0.6,32.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 01:00:00,22.1,1002.3,71,355.0,3.4,Sunny/clear,28.0,77.0,26.0,0.5,56.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 02:00:00,22.7,1002.4,67,12.0,3.2,Sunny/clear,23.0,63.0,18.0,0.5,69.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 03:00:00,23.5,1002.4,64,352.0,2.8,Sunny/clear,25.0,49.0,14.0,0.5,81.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 04:00:00,24.3,1002.3,63,317.0,2.8,Sunny/clear,20.0,35.0,12.0,0.5,91.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 05:00:00,25.3,1001.9,57,6.0,2.0,Sunny/clear,25.0,60.0,10.0,0.5,108.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 06:00:00,25.9,1001.5,55,75.0,1.9,Sunny/clear,22.0,63.0,8.0,0.4,120.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 07:00:00,23.0,1001.7,70,162.0,1.2,Haze,26.0,66.0,10.0,0.5,120.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 08:00:00,25.2,1001.3,61,139.0,1.8,Sunny/clear,30.0,72.0,14.0,0.5,119.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 09:00:00,25.7,1001.0,56,155.0,1.2,Sunny/clear,29.0,51.0,12.0,0.5,131.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 10:00:00,25.1,1000.7,60,112.0,2.1,Sunny/clear,30.0,39.0,13.0,0.5,134.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 11:00:00,23.9,1001.1,64,117.0,1.3,Sunny/clear,26.0,27.0,14.0,0.5,126.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 12:00:00,21.8,1001.5,85,347.0,0.1,Sunny/clear,29.0,34.0,26.0,0.5,104.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 13:00:00,20.2,1002.0,88,214.0,0.6,Sunny/clear,28.0,44.333333333333336,33.0,0.6,89.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 14:00:00,19.4,1002.3,92,294.0,0.1,Fog,32.0,54.66666666666667,38.0,0.6,76.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 15:00:00,18.8,1002.1,93,216.0,0.7,Fog,40.0,65.0,59.0,0.7,50.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 16:00:00,18.6,1002.1,94,218.0,0.6,Fog,43.0,91.0,86.0,0.8,25.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 17:00:00,18.1,1002.0,95,126.0,0.4,Fog,49.0,85.0,92.0,0.8,18.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 18:00:00,17.7,1001.7,95,167.0,0.6,Fog,52.0,60.0,108.0,0.8,2.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 19:00:00,17.6,1001.6,96,31.0,0.5,Fog,54.0,83.0,103.0,0.8,2.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 20:00:00,17.3,1001.4,96,72.0,0.0,Fog,58.0,67.0,97.0,0.8,2.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 21:00:00,17.0,1001.5,96,97.0,0.1,Fog,61.0,78.0,92.0,0.9,2.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 22:00:00,18.4,1001.5,97,327.0,0.5,Fog,62.0,70.0,79.0,1.1,2.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-24 23:00:00,20.5,1001.4,90,338.0,1.1,Fog,63.0,163.0,64.0,1.0,5.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 00:00:00,22.8,1002.0,75,349.0,1.7,Haze,56.0,125.5,56.0,0.8,24.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 01:00:00,24.0,1002.0,69,300.0,1.8,Haze,70.0,88.0,46.0,0.7,59.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 02:00:00,26.1,1001.9,58,326.0,1.5,Haze,65.0,84.0,36.0,0.6,92.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-25 03:00:00,27.3,1001.9,53,297.0,1.4,Sunny/clear,42.0,68.0,23.0,0.5,123.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-25 04:00:00,28.4,1001.9,42,203.0,1.6,Sunny/clear,45.0,52.0,18.0,0.4,150.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 05:00:00,29.7,1001.4,45,337.0,1.4,Sunny/clear,35.0,79.0,16.0,0.4,175.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 06:00:00,30.4,1000.9,39,66.0,2.2,Sunny/clear,35.0,63.333333333333336,15.0,0.4,188.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 07:00:00,30.4,1000.8,41,104.0,2.1,Sunny/clear,23.0,47.66666666666667,13.0,0.4,183.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 08:00:00,30.7,1000.3,41,104.0,1.9,Sunny/clear,27.0,32.0,14.0,0.4,197.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 09:00:00,30.1,1000.8,45,125.0,1.6,Sunny/clear,30.0,58.0,14.0,0.4,197.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 10:00:00,28.3,1000.7,53,351.0,2.1,Sunny/clear,29.0,84.0,25.0,0.5,177.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 11:00:00,25.9,1001.9,55,349.0,3.1,Sunny/clear,25.0,43.0,52.0,0.5,115.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 12:00:00,23.9,1002.5,70,318.0,1.9,Sunny/clear,23.0,39.0,46.0,0.5,104.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 13:00:00,23.5,1003.4,74,349.0,1.2,Sunny/clear,25.0,52.0,49.0,0.5,82.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 14:00:00,22.6,1003.7,76,344.0,1.5,Sunny/clear,26.0,66.0,60.0,0.5,57.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 15:00:00,21.9,1003.6,83,318.0,1.3,Sunny/clear,31.0,62.0,76.0,0.6,33.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 16:00:00,21.4,1003.4,85,330.0,1.6,Sunny/clear,33.0,67.0,68.0,0.6,36.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 17:00:00,21.3,1003.3,87,329.0,1.1,Sunny/clear,28.0,68.0,55.0,0.5,38.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 18:00:00,20.4,1003.3,89,320.0,1.1,Sunny/clear,35.0,69.0,85.0,0.6,4.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 19:00:00,19.6,1003.4,93,280.0,0.5,Fog,30.0,62.0,80.0,0.6,2.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 20:00:00,18.9,1003.4,94,281.0,0.8,Fog,24.0,51.0,67.0,0.5,10.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 21:00:00,19.3,1004.0,92,291.0,1.6,Fog,26.0,52.0,60.0,0.5,14.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 22:00:00,20.9,1004.3,85,301.0,1.3,Sunny/clear,26.0,51.0,57.0,0.5,20.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-25 23:00:00,23.1,1004.5,74,343.0,1.9,Sunny/clear,24.0,56.0,51.0,0.5,25.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-26 00:00:00,24.5,1004.7,68,324.0,2.6,Sunny/clear,25.0,36.0,46.0,0.5,42.0,4.0
tongzhou,116.75666666666666,39.8475,2017-06-26 01:00:00,26.7,1004.6,62,315.0,2.2,Sunny/clear,27.0,38.0,51.0,0.5,52.0,5.0
tongzhou,116.75666666666666,39.8475,2017-06-26 02:00:00,28.7,1004.5,55,326.0,1.7,Sunny/clear,26.0,39.0,46.0,0.4,76.0,5.0
tongzhou,116.75666666666666,39.8475,2017-06-26 04:00:00,31.6,1003.8,41,355.0,1.5,Sunny/clear,23.0,55.0,29.0,0.4,143.0,3.0
tongzhou,116.75666666666666,39.8475,2017-06-26 05:00:00,32.4,1003.4,39,57.0,1.5,Sunny/clear,17.0,50.0,16.0,0.3,179.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-26 06:00:00,33.4,1002.8,33,262.0,1.2,Sunny/clear,20.0,45.0,13.0,0.3,198.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-26 07:00:00,33.8,1002.4,30,177.0,3.0,Sunny/clear,22.0,73.0,14.0,0.4,218.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-26 08:00:00,33.6,1002.1,32,160.0,2.1,Sunny/clear,23.0,101.0,17.0,0.4,233.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-26 09:00:00,33.5,1001.7,35,179.0,2.7,Sunny/clear,23.0,41.0,17.0,0.4,226.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-26 10:00:00,33.1,1001.5,34,177.0,2.6,Sunny/clear,22.0,74.0,19.0,0.4,212.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-26 11:00:00,31.8,1001.7,43,194.0,1.5,Sunny/clear,23.0,60.0,23.0,0.4,203.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-26 12:00:00,27.9,1002.1,68,200.0,1.0,Sunny/clear,25.0,91.5,30.0,0.4,192.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-26 13:00:00,25.7,1002.9,76,97.0,0.0,Sunny/clear,29.0,123.0,40.0,0.4,165.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-26 14:00:00,24.0,1003.4,85,59.0,0.2,Sunny/clear,33.0,112.0,48.0,0.5,150.0,2.0
tongzhou,116.75666666666666,39.8475,2017-06-26 15:00:00,23.9,1003.5,77,135.0,1.8,Sunny/clear,38.0,101.0,62.0,0.5,119.0,2.0
